corp_cls,corp_code,corp_name,stock_code,report_nm,rcept_no,flr_nm,rcept_dt,rm
KOSPI,00152862,코오롱,002020,정기주주총회결과,20190326800090,코오롱,20190326,유
KOSPI,00117212,두산,000150,[기재정정]주요사항보고서(유상증자결정)(자회사의 주요경영사항),20190326800126,두산,20190326,유정
KOSPI,00258801,카카오,035720,정기주주총회결과,20190326800139,카카오,20190326,유
KOSPI,00129013,CJ씨푸드,011150,정기주주총회결과,20190326800200,CJ씨푸드,20190326,유
KOSPI,00129013,CJ씨푸드,011150,대표이사(대표집행임원)변경(안내공시),20190326800202,CJ씨푸드,20190326,유
KOSPI,00111689,아진전자부품,009320,정기주주총회결과,20190326800262,아진전자부품,20190326,유
KOSPI,00126362,삼성SDI,006400,최대주주등소유주식변동신고서,20190326800294,삼성SDI,20190326,유
KOSPI,01310269,IPARK현대산업개발,294870,타인에대한채무보증결정,20190326800324,IPARK현대산업개발,20190326,유
KOSPI,00795135,코오롱인더,120110,정기주주총회결과,20190326800334,코오롱인더,20190326,유
KOSPI,00164636,HDC,012630,타인에대한채무보증결정(자회사의 주요경영사항),20190326800344,HDC,20190326,유
KOSPI,00258801,카카오,035720,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시),20190326800360,카카오,20190326,유
KOSPI,00135795,신도리코,029530,정기주주총회결과,20190326800389,신도리코,20190326,유
KOSPI,00508344,SK디앤디,210980,정기주주총회결과,20190326800404,SK디앤디,20190326,유
KOSPI,00133511,SG세계물산,004060,정기주주총회결과,20190326800411,SG세계물산,20190326,유
KOSPI,00210856,코아스,071950,정기주주총회결과,20190326800413,코아스,20190326,유
KOSPI,00152880,코오롱글로벌,003070,정기주주총회결과,20190326800425,코오롱글로벌,20190326,유
KOSPI,00141477,영흥,012160,정기주주총회결과,20190326800434,영흥,20190326,유
KOSPI,00176914,다우기술,023590,정기주주총회결과,20190326800468,다우기술,20190326,유
KOSPI,00260392,대원전선,006340,정기주주총회결과,20190326800485,대원전선,20190326,유
KOSPI,00170558,코웨이,021240,최대주주변경,20190326800521,코웨이,20190326,유
KOSPI,00661847,화인베스틸,133820,정기주주총회결과,20190326800555,화인베스틸,20190326,유
KOSPI,00469799,이엔플러스,074610,정기주주총회결과,20190326800578,이엔플러스,20190326,유
KOSPI,00939687,동일고무벨트,163560,정기주주총회결과,20190326800599,동일고무벨트,20190326,유
KOSPI,00157399,한솔테크닉스,004710,정기주주총회결과,20190326800627,한솔테크닉스,20190326,유
KOSPI,00127802,삼익THK,004380,최대주주등소유주식변동신고서,20190326800634,삼익THK,20190326,유
KOSPI,00442835,메타랩스,090370,유상증자또는주식관련사채등의발행결과(자율공시),20190326800649,메타랩스,20190326,유
KOSPI,00121932,미원상사,002840,정기주주총회결과,20190326800664,미원상사,20190326,유
KOSPI,00117629,KBI동양철관,008970,정기주주총회결과,20190326800678,KBI동양철관,20190326,유
KOSPI,00157399,한솔테크닉스,004710,대표이사(대표집행임원)변경(안내공시),20190326800688,한솔테크닉스,20190326,유
KOSPI,00170558,코웨이,021240,최대주주등소유주식변동신고서(최대주주변경시),20190326800692,코웨이,20190326,유
KOSPI,00112378,KR모터스,000040,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시),20190326800708,KR모터스,20190326,유
KOSPI,00117212,두산,000150,[기재정정]주요사항보고서(유상증자결정)(자회사의 주요경영사항),20190326800721,두산,20190326,유정
KOSPI,00164830,HD한국조선해양,009540,정기주주총회결과,20190326800723,HD한국조선해양,20190326,유
KOSPI,00148610,한화투자증권,003530,정기주주총회결과,20190326800728,한화투자증권,20190326,유
KOSPI,00180795,인팩,023810,정기주주총회결과,20190326800738,인팩,20190326,유
KOSPI,00222532,LG헬로비전,037560,정기주주총회결과,20190326800758,LG헬로비전,20190326,유
KOSPI,00162416,한양증권,001750,정기주주총회결과,20190326800785,한양증권,20190326,유
KOSPI,00140946,한솔로지스틱스,009180,정기주주총회결과,20190326800794,한솔로지스틱스,20190326,유
KOSPI,00105855,엘에스일렉트릭,010120,정기주주총회결과,20190326800800,엘에스일렉트릭,20190326,유
KOSPI,00118965,티에이치엔,019180,정기주주총회결과,20190326800810,티에이치엔,20190326,유
KOSPI,00155355,풀무원,017810,자기주식취득결정(자회사의 주요경영사항),20190326800821,풀무원,20190326,유
KOSPI,00155355,풀무원,017810,주식소각결정(자회사의 주요경영사항),20190326800836,풀무원,20190326,유
KOSPI,00173698,신일전자,002700,대표이사(대표집행임원)변경(안내공시),20190326800871,신일전자,20190326,유
KOSPI,00148832,제주은행,006220,정기주주총회결과,20190326800879,제주은행,20190326,유
KOSPI,00109718,사조대림,003960,기업설명회(IR)개최(안내공시),20190326800885,사조대림,20190326,유
KOSPI,00152880,코오롱글로벌,003070,최대주주등소유주식변동신고서,20190326800891,코오롱글로벌,20190326,유
KOSPI,00140946,한솔로지스틱스,009180,대표이사(대표집행임원)변경(안내공시),20190326800898,한솔로지스틱스,20190326,유
KOSPI,00143262,우진아이엔에스,010400,[기재정정]단일판매ㆍ공급계약체결,20190326800908,우진아이엔에스,20190326,유
KOSPI,00173698,신일전자,002700,정기주주총회결과,20190326800927,신일전자,20190326,유
KOSPI,00573579,평화산업,090080,정기주주총회결과,20190326800945,평화산업,20190326,유
KOSPI,00145446,이건산업,008250,정기주주총회결과,20190326800950,이건산업,20190326,유
KOSPI,01060744,한솔제지,213500,정기주주총회결과,20190326800976,한솔제지,20190326,유
KOSPI,00148896,OCI홀딩스,010060,정기주주총회결과,20190326801013,OCI홀딩스,20190326,유
KOSPI,00148896,OCI홀딩스,010060,대표이사(대표집행임원)변경(안내공시),20190326801021,OCI홀딩스,20190326,유
KOSPI,00140946,한솔로지스틱스,009180,최대주주등소유주식변동신고서,20190326801025,한솔로지스틱스,20190326,유
KOSPI,00120021,LG,003550,정기주주총회결과,20190326801114,LG,20190326,유
KOSPI,00102432,계룡건설산업,013580,정기주주총회결과,20190326801154,계룡건설산업,20190326,유
KOSPI,01093007,LS에코에너지,229640,정기주주총회결과,20190326801161,LS에코에너지,20190326,유
KOSPI,00162461,한화솔루션,009830,정기주주총회결과,20190326801168,한화솔루션,20190326,유
KOSPI,00413046,셀트리온,068270,정기주주총회결과,20190326801172,셀트리온,20190326,유
KOSPI,00125521,에스엘,005850,감사보고서제출,20190326801173,에스엘,20190326,유
KOSPI,00143262,우진아이엔에스,010400,정기주주총회결과,20190326801193,우진아이엔에스,20190326,유
KOSPI,01205709,HD현대,267250,연결재무제표기준영업실적등에대한전망(공정공시),20190326801194,HD현대,20190326,유
KOSPI,00296290,키움증권,039490,정기주주총회결과,20190326801206,키움증권,20190326,유
KOSPI,00138190,GS글로벌,001250,타인에대한채무보증결정,20190326801208,GS글로벌,20190326,유
KOSPI,00159500,한국종합기술,023350,최대주주등소유주식변동신고서,20190326801210,한국종합기술,20190326,유
KOSPI,00134176,세우글로벌,013000,[기재정정]감사보고서제출,20190326801213,세우글로벌,20190326,유정
KOSPI,00141149,영진약품,003520,정기주주총회결과,20190326801216,영진약품,20190326,유
KOSPI,01093007,LS에코에너지,229640,대표이사(대표집행임원)변경(안내공시),20190326801222,LS에코에너지,20190326,유
KOSPI,00137252,사조동아원,008040,최대주주등소유주식변동신고서,20190326801237,사조동아원,20190326,유
KOSPI,00162461,한화솔루션,009830,최대주주등소유주식변동신고서,20190326801266,한화솔루션,20190326,유정
KOSPI,01205842,HD건설기계,267270,정기주주총회결과,20190326801267,HD건설기계,20190326,유
KOSPI,00332927,제이에스코퍼레이션,194370,정기주주총회결과,20190326801276,제이에스코퍼레이션,20190326,유
KOSPI,00159023,SK텔레콤,017670,정기주주총회결과,20190326801277,SK텔레콤,20190326,유
KOSPI,00162072,한신기계공업,011700,정기주주총회결과,20190326801285,한신기계공업,20190326,유
KOSPI,00151395,천일고속,000650,기타경영사항(자율공시),20190326801286,천일고속,20190326,유
KOSPI,00106313,금호건설,002990,최대주주등소유주식변동신고서,20190326801293,금호건설,20190326,유
KOSPI,00126308,삼성E&A,028050,투자판단관련주요경영사항,20190326801301,삼성E&A,20190326,유
KOSPI,01205842,HD건설기계,267270,타인에대한채무보증결정,20190326801303,HD건설기계,20190326,유
KOSPI,00442835,메타랩스,090370,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시),20190326801308,메타랩스,20190326,유
KOSPI,00114154,디와이덕양,024900,정기주주총회결과,20190326801315,디와이덕양,20190326,유
KOSPI,00197759,미래산업,025560,정기주주총회결과,20190326801317,미래산업,20190326,유
KOSPI,00138792,아시아나항공,020560,최대주주등소유주식변동신고서,20190326801360,아시아나항공,20190326,유
KOSPI,00171636,한솔홀딩스,004150,정기주주총회결과,20190326801375,한솔홀딩스,20190326,유
KOSPI,00148610,한화투자증권,003530,타법인주식및출자증권취득결정,20190326801379,한화투자증권,20190326,유정
KOSPI,00155124,평화홀딩스,010770,정기주주총회결과,20190326801387,평화홀딩스,20190326,유
KOSPI,00161709,퍼시스,016800,최대주주등소유주식변동신고서,20190326801400,퍼시스,20190326,유
KOSPI,00153393,태광산업,003240,[기재정정]주주총회소집결의,20190326801410,태광산업,20190326,유
KOSPI,00369833,유니온머티리얼,047400,최대주주등소유주식변동신고서,20190326801421,유니온머티리얼,20190326,유
KOSPI,00115676,KG스틸,016380,감사보고서제출,20190326801462,KG스틸,20190326,유정
KOSPI,00632304,JW홀딩스,096760,감사보고서제출,20190326801480,JW홀딩스,20190326,유정
KOSPI,00398701,엘앤에프,066970,정기주주총회결과,20190326900886,엘앤에프,20190326,코
KOSPI,00117601,유안타증권,003470,증권발행실적보고서,20190327000006,유안타증권,20190327,
KOSPI,00117601,유안타증권,003470,증권발행실적보고서,20190327000014,유안타증권,20190327,
KOSPI,00117601,유안타증권,003470,증권발행실적보고서,20190327000017,유안타증권,20190327,
KOSPI,00124504,포스코인터내셔널,047050,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,20190327000025,주시보,20190327,
KOSPI,00415646,드림텍,192650,주요사항보고서(자기주식취득신탁계약체결결정),20190327000037,드림텍,20190327,
KOSPI,00406046,HD현대마린엔진,071970,[기재정정]주주총회소집공고,20190327000038,HD현대마린엔진,20190327,
KOSPI,00120182,NH투자증권,005940,증권발행실적보고서,20190327000039,NH투자증권,20190327,
KOSPI,00406046,HD현대마린엔진,071970,[기재정정]의결권대리행사권유참고서류,20190327000042,HD현대마린엔진,20190327,
KOSPI,00157399,한솔테크닉스,004710,[기재정정]주식매수선택권부여에관한신고,20190327000048,한솔테크닉스,20190327,
KOSPI,00137997,현대차증권,001500,증권발행실적보고서,20190327000068,현대차증권,20190327,
KOSPI,00115065,동남합성,023450,임원ㆍ주요주주특정증권등소유상황보고서,20190327000069,김필수,20190327,정
KOSPI,00108913,대교,019680,임원ㆍ주요주주특정증권등소유상황보고서,20190327000070,강영중,20190327,
KOSPI,00115065,동남합성,023450,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,20190327000081,김필수,20190327,
KOSPI,00124504,포스코인터내셔널,047050,임원ㆍ주요주주특정증권등소유상황보고서,20190327000092,임신택,20190327,
KOSPI,00104722,국제약품,002720,주식등의대량보유상황보고서(일반),20190327000134,남영우,20190327,
KOSPI,00104722,국제약품,002720,임원ㆍ주요주주특정증권등소유상황보고서,20190327000146,남영우,20190327,
KOSPI,00454946,그린케미칼,083420,임원ㆍ주요주주특정증권등소유상황보고서,20190327000147,김대영,20190327,
KOSPI,00104722,국제약품,002720,임원ㆍ주요주주특정증권등소유상황보고서,20190327000183,우경,20190327,
KOSPI,00104722,국제약품,002720,임원ㆍ주요주주특정증권등소유상황보고서,20190327000187,남태훈,20190327,
KOSPI,00104722,국제약품,002720,임원ㆍ주요주주특정증권등소유상황보고서,20190327000192,안재만,20190327,
KOSPI,00104722,국제약품,002720,임원ㆍ주요주주특정증권등소유상황보고서,20190327000198,김영관,20190327,
KOSPI,00104722,국제약품,002720,임원ㆍ주요주주특정증권등소유상황보고서,20190327000205,NAM JENNIFER YOUNG,20190327,
KOSPI,00104722,국제약품,002720,임원ㆍ주요주주특정증권등소유상황보고서,20190327000211,안석환,20190327,
KOSPI,00104722,국제약품,002720,임원ㆍ주요주주특정증권등소유상황보고서,20190327000226,김성규,20190327,
