corp_cls,corp_code,corp_name,stock_code,report_nm,rcept_no,flr_nm,rcept_dt,rm
KOSPI,01032486,두산밥캣,241560,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,20211008000577,두산에너빌리티,20211008,
KOSPI,00126380,삼성전자,005930,연결재무제표기준영업(잠정)실적(공정공시),20211008800061,삼성전자,20211008,유정
KOSPI,00126380,삼성전자,005930,기업설명회(IR)개최(안내공시),20211008800064,삼성전자,20211008,유
KOSPI,00155319,POSCO홀딩스,005490,최대주주등소유주식변동신고서,20211008800140,POSCO홀딩스,20211008,유
KOSPI,00159218,한전KPS,051600,임시주주총회결과,20211008800145,한전KPS,20211008,유
KOSPI,00353878,다스코,058730,단일판매ㆍ공급계약체결,20211008800154,다스코,20211008,유정
KOSPI,00441243,형지엘리트,093240,[기재정정]정기주주총회결과(연회),20211008800216,형지엘리트,20211008,유
KOSPI,00128980,삼호개발,010960,[기재정정]단일판매ㆍ공급계약체결,20211008800223,삼호개발,20211008,유정
KOSPI,00148276,제일기획,030000,최대주주등소유주식변동신고서,20211008800260,제일기획,20211008,유
KOSPI,00684714,풍산,103140,최대주주등소유주식변동신고서,20211008800266,풍산,20211008,유
KOSPI,00266961,NAVER,035420,최대주주등소유주식변동신고서,20211008800267,NAVER,20211008,유
KOSPI,00983040,한진칼,180640,기타경영사항(자율공시),20211008800273,한진칼,20211008,유
KOSPI,00139214,삼성화재해상보험,000810,기업설명회(IR)개최(안내공시),20211008800281,삼성화재해상보험,20211008,유
KOSPI,00136378,신세계,004170,영업(잠정)실적(공정공시),20211008800293,신세계,20211008,유
KOSPI,00112679,대창단조,015230,최대주주등소유주식변동신고서,20211008800299,대창단조,20211008,유
KOSPI,00132637,동원시스템즈,014820,최대주주등소유주식변동신고서,20211008800309,동원시스템즈,20211008,유정
KOSPI,00105606,금호에이치티,214330,최대주주등소유주식변동신고서,20211008800310,금호에이치티,20211008,유
KOSPI,00160861,한농화성,011500,최대주주등소유주식변동신고서,20211008800312,한농화성,20211008,유
KOSPI,00858364,BNK금융지주,138930,최대주주등소유주식변동신고서,20211008800333,BNK금융지주,20211008,유
KOSPI,00878915,iM금융지주,139130,최대주주등소유주식변동신고서,20211008800354,iM금융지주,20211008,유
KOSPI,00220561,광주신세계,037710,영업(잠정)실적(공정공시),20211008800365,광주신세계,20211008,유
KOSPI,00122694,범양건영,002410,타인에대한채무보증결정,20211008800392,범양건영,20211008,유정
KOSPI,00382199,신한지주,055550,상각형조건부자본증권발행결정(자회사의 주요경영사항),20211008800410,신한지주,20211008,유정
KOSPI,00190321,케이티,030200,최대주주등소유주식변동신고서,20211008800411,케이티,20211008,유
KOSPI,00544452,이리츠코크렙,088260,대표이사(대표집행임원)변경(안내공시),20211008800426,이리츠코크렙,20211008,유
KOSPI,00155531,풍산홀딩스,005810,최대주주등소유주식변동신고서,20211008800428,풍산홀딩스,20211008,유
KOSPI,00114792,동국홀딩스,001230,최대주주등소유주식변동신고서,20211008800441,동국홀딩스,20211008,유
KOSPI,00164636,HDC,012630,[기재정정]타법인주식및출자증권취득결정,20211008800445,HDC,20211008,유정
KOSPI,00105101,INVENI,015360,최대주주등소유주식변동신고서,20211008800451,INVENI,20211008,유
KOSPI,00190321,케이티,030200,조회공시요구(풍문또는보도)에대한답변(미확정),20211008800478,케이티,20211008,유
KOSPI,00112332,미래에셋생명,085620,최대주주등소유주식변동신고서,20211008800486,미래에셋생명,20211008,유
KOSPI,00164636,HDC,012630,타법인주식및출자증권처분결정,20211008800488,HDC,20211008,유정
KOSPI,00163512,한진,002320,연결재무제표기준영업(잠정)실적(공정공시),20211008800508,한진,20211008,유
KOSPI,00164636,HDC,012630,타인에대한채무보증결정,20211008800516,HDC,20211008,유정
KOSPI,01316236,효성화학,298000,타인에대한채무보증결정,20211008800527,효성화학,20211008,유
KOSPI,00706715,미원홀딩스,107590,지주회사의자회사편입,20211008800586,미원홀딩스,20211008,유
KOSPI,01310269,IPARK현대산업개발,294870,타인에대한채무보증결정,20211008800599,IPARK현대산업개발,20211008,유
KOSPI,01310269,IPARK현대산업개발,294870,타인에대한채무보증결정,20211008800603,IPARK현대산업개발,20211008,유
KOSPI,00125974,삼부토건,001470,주주총회소집결의,20211008800620,삼부토건,20211008,유정
KOSPI,00164636,HDC,012630,타인에대한채무보증결정(자회사의 주요경영사항),20211008800623,HDC,20211008,유
KOSPI,00164636,HDC,012630,타인에대한채무보증결정(자회사의 주요경영사항),20211008800627,HDC,20211008,유
KOSPI,00125974,삼부토건,001470,단일판매ㆍ공급계약체결,20211008800639,삼부토건,20211008,유정
KOSPI,00148896,OCI홀딩스,010060,최대주주등소유주식변동신고서,20211008800652,OCI홀딩스,20211008,유
KOSPI,00131832,SK디스커버리,006120,주요사항보고서(자기주식취득신탁계약체결결정),20211012000005,SK디스커버리,20211012,
KOSPI,00116949,DN오토모티브,007340,투자설명서,20211012000006,DN오토모티브,20211012,
KOSPI,00296290,키움증권,039490,증권발행실적보고서,20211012000009,키움증권,20211012,
KOSPI,00113359,교보증권,030610,증권발행실적보고서,20211012000011,교보증권,20211012,
KOSPI,00113359,교보증권,030610,증권발행실적보고서,20211012000013,교보증권,20211012,
KOSPI,00296290,키움증권,039490,증권발행실적보고서,20211012000015,키움증권,20211012,
KOSPI,00296290,키움증권,039490,증권발행실적보고서,20211012000016,키움증권,20211012,
KOSPI,00148610,한화투자증권,003530,증권발행실적보고서,20211012000019,한화투자증권,20211012,
KOSPI,00120182,NH투자증권,005940,증권발행실적보고서,20211012000021,NH투자증권,20211012,
KOSPI,00120182,NH투자증권,005940,증권발행실적보고서,20211012000025,NH투자증권,20211012,
KOSPI,00104856,삼성증권,016360,일괄신고추가서류(파생결합증권-주가연계증권),20211012000028,삼성증권,20211012,
KOSPI,00111722,미래에셋증권,006800,일괄신고추가서류(파생결합증권-주가연계증권),20211012000030,미래에셋증권,20211012,
KOSPI,00111722,미래에셋증권,006800,투자설명서(일괄신고),20211012000042,미래에셋증권,20211012,
KOSPI,00139889,SKC,011790,임원ㆍ주요주주특정증권등소유상황보고서,20211012000056,박영석,20211012,
KOSPI,00104856,삼성증권,016360,투자설명서(일괄신고),20211012000057,삼성증권,20211012,
KOSPI,00117601,유안타증권,003470,증권발행실적보고서,20211012000062,유안타증권,20211012,
KOSPI,00113359,교보증권,030610,증권발행실적보고서,20211012000082,교보증권,20211012,
KOSPI,00111722,미래에셋증권,006800,일괄신고추가서류(파생결합증권-주가연계증권),20211012000090,미래에셋증권,20211012,
KOSPI,00113359,교보증권,030610,증권발행실적보고서,20211012000091,교보증권,20211012,
KOSPI,00104856,삼성증권,016360,일괄신고추가서류(파생결합증권-주가연계증권),20211012000093,삼성증권,20211012,
KOSPI,00101488,경동나비엔,009450,[기재정정]주식등의대량보유상황보고서(일반),20211012000098,경동원,20211012,
KOSPI,00111722,미래에셋증권,006800,투자설명서(일괄신고),20211012000102,미래에셋증권,20211012,
KOSPI,00104856,삼성증권,016360,투자설명서(일괄신고),20211012000109,삼성증권,20211012,
KOSPI,00104856,삼성증권,016360,증권발행실적보고서,20211012000113,삼성증권,20211012,
KOSPI,00111722,미래에셋증권,006800,일괄신고추가서류(파생결합증권-주가연계증권),20211012000116,미래에셋증권,20211012,
KOSPI,00113058,한화생명,088350,계열금융회사의약관에의한금융거래-[유가증권-수익증권],20211012000117,한화생명,20211012,공
KOSPI,00113058,한화생명,088350,계열금융회사의약관에의한금융거래-[유가증권-채권],20211012000119,한화생명,20211012,공
KOSPI,00111722,미래에셋증권,006800,투자설명서(일괄신고),20211012000121,미래에셋증권,20211012,
KOSPI,00111722,미래에셋증권,006800,일괄신고추가서류(파생결합증권-주가연계증권),20211012000122,미래에셋증권,20211012,
KOSPI,00113058,한화생명,088350,계열금융회사의약관에의한금융거래-[보험],20211012000124,한화생명,20211012,공
KOSPI,00104856,삼성증권,016360,증권발행실적보고서,20211012000127,삼성증권,20211012,
KOSPI,00113058,한화생명,088350,계열금융회사의약관에의한금융거래-[예ㆍ적금],20211012000130,한화생명,20211012,공
KOSPI,00104856,삼성증권,016360,증권발행실적보고서,20211012000132,삼성증권,20211012,
KOSPI,00111722,미래에셋증권,006800,투자설명서(일괄신고),20211012000136,미래에셋증권,20211012,
KOSPI,00137997,현대차증권,001500,증권발행실적보고서,20211012000137,현대차증권,20211012,
KOSPI,00111722,미래에셋증권,006800,일괄신고추가서류(파생결합증권-주가연계증권),20211012000149,미래에셋증권,20211012,
KOSPI,00161116,HL D&I,014790,임원ㆍ주요주주특정증권등소유상황보고서,20211012000163,오상욱,20211012,
KOSPI,00111722,미래에셋증권,006800,투자설명서(일괄신고),20211012000167,미래에셋증권,20211012,
KOSPI,00161116,HL D&I,014790,임원ㆍ주요주주특정증권등소유상황보고서,20211012000169,윤창영,20211012,
KOSPI,00120182,NH투자증권,005940,증권발행실적보고서,20211012000178,NH투자증권,20211012,
KOSPI,00120182,NH투자증권,005940,증권발행실적보고서,20211012000184,NH투자증권,20211012,
KOSPI,00111722,미래에셋증권,006800,일괄신고추가서류(파생결합증권-주가연계증권),20211012000185,미래에셋증권,20211012,
KOSPI,00104698,LS네트웍스,000680,동일인등출자계열회사와의상품ㆍ용역거래,20211012000188,LS네트웍스,20211012,공
KOSPI,00992871,종근당,185750,임원ㆍ주요주주특정증권등소유상황보고서,20211012000191,종근당홀딩스,20211012,
KOSPI,00104856,삼성증권,016360,증권발행실적보고서,20211012000192,삼성증권,20211012,
KOSPI,00111722,미래에셋증권,006800,일괄신고추가서류(파생결합증권-주가연계증권),20211012000198,미래에셋증권,20211012,
KOSPI,00101488,경동나비엔,009450,주식등의대량보유상황보고서(일반),20211012000201,경동원,20211012,
KOSPI,00111722,미래에셋증권,006800,투자설명서(일괄신고),20211012000206,미래에셋증권,20211012,
KOSPI,00101488,경동나비엔,009450,임원ㆍ주요주주특정증권등소유상황보고서,20211012000207,경동원,20211012,
KOSPI,00104856,삼성증권,016360,증권발행실적보고서,20211012000208,삼성증권,20211012,
KOSPI,00120182,NH투자증권,005940,증권발행실적보고서,20211012000210,NH투자증권,20211012,
KOSPI,00111722,미래에셋증권,006800,일괄신고추가서류(파생결합증권-주가연계증권),20211012000213,미래에셋증권,20211012,
KOSPI,00111722,미래에셋증권,006800,투자설명서(일괄신고),20211012000214,미래에셋증권,20211012,
KOSPI,00105873,LG디스플레이,034220,임원ㆍ주요주주특정증권등소유상황보고서,20211012000215,김명규,20211012,
KOSPI,00115694,DB증권,016610,증권발행실적보고서,20211012000219,DB증권,20211012,
KOSPI,00111722,미래에셋증권,006800,투자설명서(일괄신고),20211012000222,미래에셋증권,20211012,
KOSPI,00132211,SUN&L,002820,[첨부추가]주요사항보고서(회사합병결정),20211012000226,SUN&L,20211012,
KOSPI,00190321,케이티,030200,임원ㆍ주요주주특정증권등소유상황보고서,20211012000240,권오륭,20211012,
KOSPI,00126256,삼성생명,032830,계열금융회사의약관에의한금융거래-[유가증권-채권],20211012000241,삼성생명,20211012,공
KOSPI,00110893,대신증권,003540,증권발행실적보고서,20211012000248,대신증권,20211012,
KOSPI,00126256,삼성생명,032830,계열금융회사의약관에의한금융거래-[유가증권-수익증권],20211012000252,삼성생명,20211012,공
KOSPI,00126256,삼성생명,032830,계열금융회사의약관에의한금융거래-[보험],20211012000259,삼성생명,20211012,공
KOSPI,00432102,한국금융지주,071050,계열금융회사의약관에의한금융거래-[예ㆍ적금],20211012000260,한국금융지주,20211012,공
KOSPI,00111722,미래에셋증권,006800,일괄신고추가서류(파생결합증권-주가연계증권),20211012000268,미래에셋증권,20211012,
KOSPI,00296290,키움증권,039490,일괄신고추가서류(파생결합증권-주가연계증권),20211012000269,키움증권,20211012,
KOSPI,00248974,하나제약,293480,주요사항보고서(영업정지),20211012000282,하나제약,20211012,정
