corp_cls,corp_code,corp_name,stock_code,report_nm,rcept_no,flr_nm,rcept_dt,rm
KOSPI,01436628,이지스레지던스리츠,350520,기업지배구조보고서공시              ,20260601801734,이지스레지던스리츠,20260601,유
KOSPI,00165680,호텔신라,008770,최대주주등소유주식변동신고서              ,20260601801735,호텔신라,20260601,유
KOSPI,00126371,삼성전기,009150,기업지배구조보고서공시              ,20260601801740,삼성전기,20260601,유
KOSPI,00182696,대한조선,439260,기업지배구조보고서공시              ,20260601801744,대한조선,20260601,유
KOSPI,00759513,LX하우시스,108670,기업지배구조보고서공시              ,20260601801748,LX하우시스,20260601,유
KOSPI,00126201,삼성공조,006660,기업지배구조보고서공시              ,20260601801751,삼성공조,20260601,유
KOSPI,00109754,대림바스,005750,기업지배구조보고서공시              ,20260601801754,대림바스,20260601,유정
KOSPI,00382199,신한지주,055550,[기재정정]상각형조건부자본증권발행결정(자회사의 주요경영사항)              ,20260601801755,신한지주,20260601,유정
KOSPI,00209780,케이씨,029460,기업지배구조보고서공시              ,20260601801757,케이씨,20260601,유
KOSPI,00823429,한국화장품,123690,기업지배구조보고서공시              ,20260601801761,한국화장품,20260601,유
KOSPI,00149947,JW중외제약,001060,기업지배구조보고서공시              ,20260601801764,JW중외제약,20260601,유
KOSPI,00414850,효성 ITX,094280,기업지배구조보고서공시              ,20260601801767,효성 ITX,20260601,유
KOSPI,00102432,계룡건설산업,013580,[기재정정]단일판매ㆍ공급계약체결              ,20260601801770,계룡건설산업,20260601,유
KOSPI,00109824,대림통상,006570,기업지배구조보고서공시              ,20260601801772,대림통상,20260601,유
KOSPI,00113535,대한해운,005880,기업지배구조보고서공시              ,20260601801774,대한해운,20260601,유정
KOSPI,01430475,코람코라이프인프라리츠,357120,[기재정정]부동산투자회사부동산처분              ,20260601801776,코람코라이프인프라리츠,20260601,유
KOSPI,00122825,프리티,006490,기업지배구조보고서공시              ,20260601801782,프리티,20260601,유
KOSPI,00186559,아이티센씨티에스,031820,기업지배구조보고서공시              ,20260601801786,아이티센씨티에스,20260601,유
KOSPI,00555874,제주항공,089590,기업지배구조보고서공시              ,20260601801789,제주항공,20260601,유
KOSPI,00896285,삼양사,145990,기업지배구조보고서공시              ,20260601801791,삼양사,20260601,유
KOSPI,00132868,우성머티리얼스,011300,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시)              ,20260601801795,우성머티리얼스,20260601,유
KOSPI,00160621,한국화장품제조,003350,기업지배구조보고서공시              ,20260601801799,한국화장품제조,20260601,유
KOSPI,00108135,녹십자홀딩스,005250,기업지배구조보고서공시              ,20260601801803,녹십자홀딩스,20260601,유
KOSPI,01784394,STX그린로지스,465770,기업지배구조보고서공시              ,20260601801821,STX그린로지스,20260601,유
KOSPI,00102618,계양전기,012200,기업지배구조보고서공시              ,20260601801823,계양전기,20260601,유정
KOSPI,00349097,케이티스카이라이프,053210,최대주주등소유주식변동신고서              ,20260601801824,케이티스카이라이프,20260601,유
KOSPI,00145109,유한양행,000100,기업지배구조보고서공시              ,20260601801831,유한양행,20260601,유
KOSPI,00164636,HDC,012630,최대주주등소유주식변동신고서              ,20260601801832,HDC,20260601,유
KOSPI,00145437,아센디오,012170,기업지배구조보고서공시              ,20260601801835,아센디오,20260601,유
KOSPI,00904672,넷마블,251270,기업지배구조보고서공시              ,20260601801838,넷마블,20260601,유
KOSPI,00120872,만호제강,001080,기업지배구조보고서공시              ,20260601801841,만호제강,20260601,유
KOSPI,00170558,코웨이,021240,기업지배구조보고서공시              ,20260601801844,코웨이,20260601,유
KOSPI,00877059,삼성바이오로직스,207940,지속가능경영보고서등관련사항(자율공시)              ,20260601801853,삼성바이오로직스,20260601,유
KOSPI,00139889,SKC,011790,전환청구권ㆍ신주인수권ㆍ교환청구권행사              ,20260601801854,SKC,20260601,유
KOSPI,01238169,오리온,271560,기업지배구조보고서공시              ,20260601801858,오리온,20260601,유
KOSPI,00120030,GS건설,006360,투자판단관련주요경영사항              ,20260601801867,GS건설,20260601,유정
KOSPI,00117337,동양,001520,기업지배구조보고서공시              ,20260601801877,동양,20260601,유
KOSPI,01524093,DL이앤씨,375500,기업지배구조보고서공시              ,20260601801881,DL이앤씨,20260601,유
KOSPI,00101220,KG케미칼,001390,기업지배구조보고서공시              ,20260601801884,KG케미칼,20260601,유정
KOSPI,01105153,두산로보틱스,454910,기업지배구조보고서공시              ,20260601801885,두산로보틱스,20260601,유
KOSPI,01649204,달바글로벌,483650,기업지배구조보고서공시              ,20260601801887,달바글로벌,20260601,유정
KOSPI,00153621,참엔지니어링,009310,기타시장안내              (상장적격성 실질심사 결과 안내),20260601801891,유가증권시장본부,20260601,유
KOSPI,01442966,마스턴프리미어리츠,357430,기업지배구조보고서공시              ,20260601801896,마스턴프리미어리츠,20260601,유
KOSPI,00143651,웅진,016880,기업지배구조보고서공시              ,20260601801898,웅진,20260601,유
KOSPI,00119140,핸즈코퍼레이션,143210,기업지배구조보고서공시              ,20260601801909,핸즈코퍼레이션,20260601,유
KOSPI,00172936,동일산업,004890,[기재정정]기업지배구조보고서공시              ,20260601801969,동일산업,20260601,유
KOSPI,00151368,인터지스,129260,[기재정정]대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],20260601002043,인터지스,20260602,공
KOSPI,00129554,갤럭시아에스엠,011420,주요사항보고서(타법인주식및출자증권양수결정),20260602000001,갤럭시아에스엠,20260602,
KOSPI,00296290,키움증권,039490,[기재정정]일괄신고추가서류(파생결합사채-주가연계파생결합사채),20260602000004,키움증권,20260602,
KOSPI,00131054,유진증권,001200,증권발행실적보고서,20260602000006,유진증권,20260602,
KOSPI,00108612,DS단석,017860,주식등의대량보유상황보고서(일반),20260602000034,한승욱,20260602,
KOSPI,00108612,DS단석,017860,임원ㆍ주요주주특정증권등소유상황보고서,20260602000042,한수현,20260602,
KOSPI,00102113,경인양행,012610,주식등의대량보유상황보고서(일반),20260602000079,김흥준,20260602,
KOSPI,00296290,키움증권,039490,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20260602000080,키움증권,20260602,
KOSPI,00136721,신영증권,001720,일괄신고추가서류(파생결합증권-주가연계증권),20260602000082,신영증권,20260602,
KOSPI,00450010,씨티알모빌리티,308170,주주총회소집공고,20260602000094,씨티알모빌리티,20260602,
KOSPI,00878915,iM금융지주,139130,임원ㆍ주요주주특정증권등소유상황보고서,20260602000104,이창영,20260602,
KOSPI,00126256,삼성생명,032830,특수관계인과의수익증권거래,20260602000108,삼성생명,20260602,공
KOSPI,00296290,키움증권,039490,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20260602000112,키움증권,20260602,
KOSPI,00117601,유안타증권,003470,일괄신고추가서류(파생결합증권-주가연계증권),20260602000114,유안타증권,20260602,
KOSPI,00134963,송원산업,004430,[기재정정]사업보고서 (2025.12),20260602000117,송원산업,20260602,연
KOSPI,00564562,엠씨넥스,097520,주요사항보고서(자기주식취득결정),20260602000125,엠씨넥스,20260602,정
KOSPI,00564562,엠씨넥스,097520,[기재정정]주요사항보고서(자기주식취득결정),20260602000130,엠씨넥스,20260602,
KOSPI,00120182,NH투자증권,005940,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20260602000132,NH투자증권,20260602,
KOSPI,00117601,유안타증권,003470,투자설명서(일괄신고),20260602000133,유안타증권,20260602,
KOSPI,00104856,삼성증권,016360,일괄신고추가서류(파생결합증권-주가연계증권),20260602000134,삼성증권,20260602,
KOSPI,00159573,한국주철관공업,000970,임원ㆍ주요주주특정증권등소유상황보고서,20260602000135,김태형,20260602,
KOSPI,00104856,삼성증권,016360,투자설명서(일괄신고),20260602000139,삼성증권,20260602,
KOSPI,00136721,신영증권,001720,투자설명서(일괄신고),20260602000144,신영증권,20260602,
KOSPI,00349097,케이티스카이라이프,053210,주식등의대량보유상황보고서(일반),20260602000146,케이티,20260602,
KOSPI,00137997,현대차증권,001500,일괄신고추가서류(기타파생결합사채),20260602000148,현대차증권,20260602,
KOSPI,00126380,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20260602000150,최인수,20260602,정
KOSPI,00160302,코스모화학,005420,[기재정정]사업보고서 (2025.12),20260602000152,코스모화학,20260602,정연
KOSPI,00117601,유안타증권,003470,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20260602000154,유안타증권,20260602,
KOSPI,00111722,미래에셋증권,006800,일괄신고추가서류(파생결합증권-주가연계증권),20260602000156,미래에셋증권,20260602,
KOSPI,00160302,코스모화학,005420,[기재정정]분기보고서 (2026.03),20260602000160,코스모화학,20260602,정
KOSPI,00113359,교보증권,030610,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20260602000161,교보증권,20260602,
KOSPI,00296290,키움증권,039490,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20260602000162,키움증권,20260602,
KOSPI,00111722,미래에셋증권,006800,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20260602000163,미래에셋증권,20260602,
KOSPI,00111722,미래에셋증권,006800,투자설명서(일괄신고),20260602000165,미래에셋증권,20260602,
KOSPI,00111722,미래에셋증권,006800,투자설명서(일괄신고),20260602000169,미래에셋증권,20260602,
KOSPI,00117601,유안타증권,003470,투자설명서(일괄신고),20260602000170,유안타증권,20260602,
