corp_cls,corp_code,corp_name,stock_code,report_nm,rcept_no,flr_nm,rcept_dt,rm
KOSPI,00148610,한화투자증권,003530,[기재정정]특수관계인과의수익증권거래,20181213000255,한화투자증권,20181213,공
KOSPI,00120182,NH투자증권,005940,투자설명서(일괄신고),20181213000257,NH투자증권,20181213,
KOSPI,00149655,삼성물산,028260,특수관계인과의보험거래,20181213000258,삼성물산,20181213,공
KOSPI,00117300,TCC스틸,002710,주식등의대량보유상황보고서(일반),20181213000261,하나은행,20181213,
KOSPI,00435297,맥쿼리인프라,088980,주식등의대량보유상황보고서(약식),20181213000278,한화손해보험,20181213,
KOSPI,00296290,키움증권,039490,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20181213000285,키움증권,20181213,
KOSPI,00117300,TCC스틸,002710,주식등의대량보유상황보고서(일반),20181213000291,신한은행,20181213,
KOSPI,00135917,한화손해보험,000370,임원ㆍ주요주주특정증권등소유상황보고서,20181213000304,변동헌,20181213,
KOSPI,00296290,키움증권,039490,투자설명서(일괄신고),20181213000305,키움증권,20181213,
KOSPI,00135917,한화손해보험,000370,임원ㆍ주요주주특정증권등소유상황보고서,20181213000316,박윤식,20181213,
KOSPI,00149655,삼성물산,028260,임원ㆍ주요주주특정증권등소유상황보고서,20181213000320,송태원,20181213,
KOSPI,00164788,현대모비스,012330,특수관계인으로부터기타유가증권매수,20181213000322,현대모비스,20181213,공
KOSPI,00992871,종근당,185750,주요사항보고서(무상증자결정),20181213000332,종근당,20181213,
KOSPI,00828497,한미약품,128940,주요사항보고서(무상증자결정),20181213000336,한미약품,20181213,
KOSPI,00113359,교보증권,030610,일괄신고추가서류(파생결합증권-주가연계증권),20181213000337,교보증권,20181213,
KOSPI,00161426,한미사이언스,008930,주요사항보고서(무상증자결정),20181213000339,한미사이언스,20181213,
KOSPI,00113359,교보증권,030610,투자설명서(일괄신고),20181213000343,교보증권,20181213,
KOSPI,00122551,백산,035150,주식매수선택권부여에관한신고,20181213000349,백산,20181213,
KOSPI,00296290,키움증권,039490,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20181213000360,키움증권,20181213,
KOSPI,00555874,제주항공,089590,임원ㆍ주요주주특정증권등소유상황보고서,20181213000362,김용태,20181213,
KOSPI,00296290,키움증권,039490,투자설명서(일괄신고),20181213000366,키움증권,20181213,
KOSPI,00260408,팜스코,036580,주식등의대량보유상황보고서(일반),20181213000382,하림지주,20181213,
KOSPI,00122737,팬오션,028670,주식등의대량보유상황보고서(일반),20181213000385,하림지주,20181213,
KOSPI,00148610,한화투자증권,003530,증권발행실적보고서,20181213000409,한화투자증권,20181213,
KOSPI,00148610,한화투자증권,003530,증권발행실적보고서,20181213000417,한화투자증권,20181213,
KOSPI,00508344,SK디앤디,210980,특수관계인에대한출자,20181213000427,SK디앤디,20181213,공
KOSPI,00296290,키움증권,039490,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20181213000428,키움증권,20181213,
KOSPI,00508344,SK디앤디,210980,특수관계인에대한담보제공,20181213000430,SK디앤디,20181213,공
KOSPI,00296290,키움증권,039490,투자설명서(일괄신고),20181213000432,키움증권,20181213,
KOSPI,00508344,SK디앤디,210980,특수관계인과의내부거래,20181213000433,SK디앤디,20181213,공
KOSPI,00154329,TP,007980,임원ㆍ주요주주특정증권등소유상황보고서,20181213000437,태평양물산(주)우리사주조합,20181213,
KOSPI,00126186,삼성에스디에스,018260,임원ㆍ주요주주특정증권등소유상황보고서,20181213000443,MAYOUNGIL,20181213,
KOSPI,00133618,우양피앤엘,002420,주식등의대량보유상황보고서(일반),20181213000457,국순기,20181213,
KOSPI,00149655,삼성물산,028260,임원ㆍ주요주주특정증권등소유상황보고서,20181213000461,강성원,20181213,
KOSPI,00133618,우양피앤엘,002420,임원ㆍ주요주주특정증권등소유상황보고서,20181213000465,유수택,20181213,
KOSPI,00132637,동원시스템즈,014820,[발행조건확정]증권신고서(채무증권),20181213000466,동원시스템즈,20181213,
KOSPI,00296290,키움증권,039490,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20181213000468,키움증권,20181213,
KOSPI,00296290,키움증권,039490,투자설명서(일괄신고),20181213000469,키움증권,20181213,
KOSPI,00111722,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20181213000476,미래에셋캐피탈,20181213,
KOSPI,00547583,하나금융지주,086790,일괄신고추가서류,20181213000483,하나금융지주,20181213,
KOSPI,00547583,하나금융지주,086790,투자설명서(일괄신고),20181213000485,하나금융지주,20181213,
KOSPI,01276594,신한알파리츠,293940,효력발생안내( 2018.12.13. 제출 증권신고서(집합투자증권-회사형) ),20181213100008,금융감독원,20181213,
KOSPI,00121932,미원상사,002840,주식소각결정,20181213800003,미원상사,20181213,유
KOSPI,00633835,HJ중공업,097230,단일판매ㆍ공급계약체결,20181213800105,HJ중공업,20181213,유
KOSPI,00153621,참엔지니어링,009310,회계처리기준위반에따른검찰고발등조치,20181213800124,참엔지니어링,20181213,유
KOSPI,00126478,삼성중공업,010140,단일판매ㆍ공급계약체결,20181213800125,삼성중공업,20181213,유
KOSPI,00163673,한진중공업홀딩스,003480,단일판매ㆍ공급계약체결(자회사의 주요경영사항),20181213800137,한진중공업홀딩스,20181213,유
KOSPI,01276594,신한알파리츠,293940,유상증자신주발행가액(안내공시)(1차 발행가액 확정),20181213800164,신한알파리츠,20181213,유
KOSPI,00153621,참엔지니어링,009310,기타시장안내(상장적격성 실질심사 사유 발생 안내),20181213800171,유가증권시장본부,20181213,유
KOSPI,00164830,HD한국조선해양,009540,단일판매ㆍ공급계약체결,20181213800263,HD한국조선해양,20181213,유
KOSPI,00164830,HD한국조선해양,009540,영업(잠정)실적(공정공시),20181213800266,HD한국조선해양,20181213,유
KOSPI,00109824,대림통상,006570,최대주주등소유주식변동신고서,20181213800284,대림통상,20181213,유
KOSPI,01205709,HD현대,267250,단일판매ㆍ공급계약체결(자회사의 주요경영사항),20181213800287,HD현대,20181213,유
KOSPI,00107224,남선알미늄,008350,조회공시요구(현저한시황변동)에대한답변(중요공시대상없음),20181213800366,남선알미늄,20181213,유
KOSPI,00153621,참엔지니어링,009310,유형자산처분결정(자율공시)(종속회사의주요경영사항),20181213800497,참엔지니어링,20181213,유
KOSPI,00115065,동남합성,023450,최대주주등소유주식변동신고서,20181213800498,동남합성,20181213,유
KOSPI,00129989,코스모신소재,005070,영업실적등에대한전망(공정공시),20181213800546,코스모신소재,20181213,유
KOSPI,00135917,한화손해보험,000370,최대주주등소유주식변동신고서,20181213800700,한화손해보험,20181213,유
KOSPI,00104856,삼성증권,016360,기타경영사항(자율공시),20181213800717,삼성증권,20181213,유
KOSPI,00149354,종근당홀딩스,001630,주요사항보고서(무상증자결정)(자회사의 주요경영사항),20181213800747,종근당홀딩스,20181213,유
KOSPI,00161426,한미사이언스,008930,주요사항보고서(무상증자결정)(자회사의 주요경영사항),20181213800753,한미사이언스,20181213,유
KOSPI,00115612,동부건설,005960,현금ㆍ현물배당결정,20181213800767,동부건설,20181213,유정
KOSPI,00159209,한전기술,052690,임시주주총회결과,20181213800771,한전기술,20181213,유
KOSPI,00108038,엔피씨,004250,최대주주등소유주식변동신고서,20181213800776,엔피씨,20181213,유
KOSPI,00102432,계룡건설산업,013580,[기재정정]타인에대한채무보증결정,20181213800803,계룡건설산업,20181213,유
KOSPI,00684714,풍산,103140,[기재정정]기타경영사항(자율공시),20181213800838,풍산,20181213,유
KOSPI,00120030,GS건설,006360,타인에대한채무보증결정,20181213800910,GS건설,20181213,유
KOSPI,01310269,IPARK현대산업개발,294870,[기재정정]단일판매ㆍ공급계약체결,20181213800925,IPARK현대산업개발,20181213,유정
KOSPI,00133618,우양피앤엘,002420,최대주주등소유주식변동신고서,20181213800941,우양피앤엘,20181213,유
KOSPI,00161116,HL D&I,014790,타인에대한채무보증결정,20181213800945,HL D&I,20181213,유
KOSPI,00299002,HL홀딩스,060980,타인에대한채무보증결정(자회사의 주요경영사항),20181213800946,HL홀딩스,20181213,유
KOSPI,00269940,하나투어,039130,[기재정정]연결재무제표기준영업실적등에대한전망(공정공시),20181213800956,하나투어,20181213,유
KOSPI,00156488,휴스틸,005010,최대주주등소유주식변동신고서,20181213800958,휴스틸,20181213,유
KOSPI,00269940,하나투어,039130,연결재무제표기준영업실적등에대한전망(공정공시),20181213800961,하나투어,20181213,유정
KOSPI,00309503,한국항공우주,047810,[기재정정]신규시설투자등,20181213800974,한국항공우주,20181213,유
KOSPI,00178754,동아지질,028100,[기재정정]단일판매ㆍ공급계약체결,20181213801030,동아지질,20181213,유
KOSPI,00134723,페이퍼코리아,001020,타인에대한채무보증결정,20181213801032,페이퍼코리아,20181213,유
KOSPI,00503668,LIG디펜스앤에어로스페이스,079550,[기재정정]단일판매ㆍ공급계약체결,20181213801042,LIG디펜스앤에어로스페이스,20181213,유정
KOSPI,00152686,코리아써키트,007810,투자판단관련주요경영사항,20181213801054,코리아써키트,20181213,유
KOSPI,01010110,더블유게임즈,192080,주주명부폐쇄기간또는기준일설정,20181213900755,더블유게임즈,20181213,코
KOSPI,00525934,LX세미콘,108320,주주명부폐쇄기간또는기준일설정,20181213900858,LX세미콘,20181213,코
KOSPI,00164779,SK하이닉스,000660,임원ㆍ주요주주특정증권등소유상황보고서,20181214000002,차진석,20181214,
KOSPI,00126380,삼성전자,005930,임원ㆍ주요주주특정증권등소유상황보고서,20181214000017,박진표,20181214,
KOSPI,00132637,동원시스템즈,014820,투자설명서,20181214000051,동원시스템즈,20181214,
KOSPI,00113359,교보증권,030610,특수관계인과의수익증권거래,20181214000060,교보증권,20181214,공
KOSPI,00651901,에어부산,298690,투자설명서,20181214000061,에어부산,20181214,정
KOSPI,00120182,NH투자증권,005940,증권발행실적보고서,20181214000066,NH투자증권,20181214,
KOSPI,00136721,신영증권,001720,증권발행실적보고서,20181214000067,신영증권,20181214,
KOSPI,00111722,미래에셋증권,006800,증권발행실적보고서,20181214000068,미래에셋증권,20181214,
KOSPI,00111722,미래에셋증권,006800,일괄신고추가서류(기타파생결합증권),20181214000071,미래에셋증권,20181214,
KOSPI,00111722,미래에셋증권,006800,증권발행실적보고서,20181214000072,미래에셋증권,20181214,
KOSPI,00136721,신영증권,001720,증권발행실적보고서,20181214000076,신영증권,20181214,
KOSPI,00111722,미래에셋증권,006800,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20181214000078,미래에셋증권,20181214,
KOSPI,00111722,미래에셋증권,006800,일괄신고추가서류(파생결합증권-주가연계증권),20181214000080,미래에셋증권,20181214,
KOSPI,00111722,미래에셋증권,006800,투자설명서(일괄신고),20181214000082,미래에셋증권,20181214,
KOSPI,00111722,미래에셋증권,006800,투자설명서(일괄신고),20181214000085,미래에셋증권,20181214,
KOSPI,00111722,미래에셋증권,006800,증권발행실적보고서,20181214000090,미래에셋증권,20181214,
KOSPI,00111722,미래에셋증권,006800,투자설명서(일괄신고),20181214000101,미래에셋증권,20181214,
KOSPI,00111722,미래에셋증권,006800,증권발행실적보고서,20181214000134,미래에셋증권,20181214,
KOSPI,00136721,신영증권,001720,증권발행실적보고서,20181214000139,신영증권,20181214,
KOSPI,00111722,미래에셋증권,006800,일괄신고추가서류(파생결합증권-주가연계증권),20181214000142,미래에셋증권,20181214,
KOSPI,00111722,미래에셋증권,006800,증권발행실적보고서,20181214000143,미래에셋증권,20181214,
KOSPI,00111722,미래에셋증권,006800,증권발행실적보고서,20181214000146,미래에셋증권,20181214,
KOSPI,00136721,신영증권,001720,증권발행실적보고서,20181214000148,신영증권,20181214,
KOSPI,00688996,KB금융,105560,임원ㆍ주요주주특정증권등소유상황보고서,20181214000150,김기환,20181214,
