corp_cls,corp_code,corp_name,stock_code,report_nm,rcept_no,flr_nm,rcept_dt,rm
KOSPI,00156859,다올투자증권,030210,주식등의대량보유상황보고서(약식),20230410002504,한국증권금융,20230410,
KOSPI,01688896,삼성FN리츠,448730,[기재정정]증권발행실적보고서(집합투자증권)(삼성에프엔위탁관리부동산투자회사주식회사),20230410002512,삼성FN리츠,20230410,
KOSPI,00197759,미래산업,025560,주식등의대량보유상황보고서(약식),20230410002525,한국증권금융,20230410,
KOSPI,00126779,삼아알미늄,006110,주식등의대량보유상황보고서(약식),20230410002527,한국증권금융,20230410,
KOSPI,00133812,세방,004360,주식등의대량보유상황보고서(약식),20230410002528,한국증권금융,20230410,
KOSPI,00138057,써니전자,004770,주식등의대량보유상황보고서(약식),20230410002535,한국증권금융,20230410,
KOSPI,00141404,블루산업개발,006740,주식등의대량보유상황보고서(약식),20230410002546,한국증권금융,20230410,
KOSPI,00416654,유엔젤,072130,주식등의대량보유상황보고서(약식),20230410002550,한국증권금융,20230410,
KOSPI,00299002,HL홀딩스,060980,신탁계약해지결과보고서,20230410002588,HL홀딩스,20230410,
KOSPI,00159102,DB손해보험,005830,계열금융회사의약관에의한금융거래-[유가증권-수익증권],20230410002594,DB손해보험,20230410,공
KOSPI,00136721,신영증권,001720,임원ㆍ주요주주특정증권등소유상황보고서,20230410002629,황성엽,20230410,
KOSPI,00159102,DB손해보험,005830,계열금융회사의약관에의한금융거래-[유가증권-채권],20230410002654,DB손해보험,20230410,공
KOSPI,00299002,HL홀딩스,060980,주요사항보고서(자기주식취득신탁계약해지결정),20230410002657,HL홀딩스,20230410,
KOSPI,00147860,에스엠벡셀,010580,임원ㆍ주요주주특정증권등소유상황보고서,20230410002671,에스엠하이플러스,20230410,
KOSPI,01276594,신한알파리츠,293940,주식등의대량보유상황보고서(약식),20230410002678,이지스자산운용,20230410,
KOSPI,00147860,에스엠벡셀,010580,주식등의대량보유상황보고서(일반),20230410002700,에스엠하이플러스,20230410,
KOSPI,00148610,한화투자증권,003530,[기재정정]계열금융회사의약관에의한금융거래-[CP],20230410002714,한화투자증권,20230410,공
KOSPI,00102858,고려아연,010130,특수관계인에대한출자,20230410002739,고려아연,20230410,공
KOSPI,00131054,유진증권,001200,계열금융회사의약관에의한금융거래-[유가증권-채권],20230410002769,유진증권,20230410,공
KOSPI,00131054,유진증권,001200,계열금융회사의약관에의한금융거래-[CP],20230410002786,유진증권,20230410,공
KOSPI,00149239,조일알미늄,018470,주식등의대량보유상황보고서(약식),20230410002800,한국증권금융,20230410,
KOSPI,00165343,혜인,003010,주식등의대량보유상황보고서(약식),20230410002803,한국증권금융,20230410,
KOSPI,00131054,유진증권,001200,계열금융회사의약관에의한금융거래-[예ㆍ적금],20230410002810,유진증권,20230410,공
KOSPI,00112332,미래에셋생명,085620,계열금융회사의약관에의한금융거래-[보험],20230410002883,미래에셋생명,20230410,공
KOSPI,00124799,사조산업,007160,임원ㆍ주요주주특정증권등소유상황보고서,20230410002901,사조시스템즈,20230410,
KOSPI,00117188,효성,004800,임원ㆍ주요주주특정증권등소유상황보고서,20230410002903,조석래,20230410,
KOSPI,00117230,TYM,002900,주식등의대량보유상황보고서(약식),20230410002904,엠케이에셋,20230410,
KOSPI,00112332,미래에셋생명,085620,계열금융회사의약관에의한금융거래-[기타유가증권],20230410002922,미래에셋생명,20230410,공
KOSPI,00632304,JW홀딩스,096760,주식등의대량보유상황보고서(일반),20230410002926,이경하,20230410,
KOSPI,00632304,JW홀딩스,096760,임원ㆍ주요주주특정증권등소유상황보고서,20230410002955,이경하,20230410,
KOSPI,00112332,미래에셋생명,085620,계열금융회사의약관에의한금융거래-[유가증권-수익증권],20230410002982,미래에셋생명,20230410,공
KOSPI,00632304,JW홀딩스,096760,임원ㆍ주요주주특정증권등소유상황보고서,20230410002985,이종호,20230410,
KOSPI,00632304,JW홀딩스,096760,임원ㆍ주요주주특정증권등소유상황보고서,20230410003016,한성권,20230410,
KOSPI,00137997,현대차증권,001500,계열금융회사의약관에의한금융거래-[보험],20230410003021,현대차증권,20230410,공
KOSPI,00137997,현대차증권,001500,계열금융회사의약관에의한금융거래-[유가증권-채권],20230410003033,현대차증권,20230410,공
KOSPI,00632304,JW홀딩스,096760,임원ㆍ주요주주특정증권등소유상황보고서,20230410003041,나숙희,20230410,
KOSPI,00137997,현대차증권,001500,계열금융회사의약관에의한금융거래-[CP],20230410003046,현대차증권,20230410,공
KOSPI,00137997,현대차증권,001500,계열금융회사의약관에의한금융거래-[예ㆍ적금],20230410003054,현대차증권,20230410,공
KOSPI,00564562,엠씨넥스,097520,자기주식취득결과보고서,20230410003067,엠씨넥스,20230410,
KOSPI,00632304,JW홀딩스,096760,임원ㆍ주요주주특정증권등소유상황보고서,20230410003071,송귀응,20230410,
KOSPI,00124799,사조산업,007160,임원ㆍ주요주주특정증권등소유상황보고서,20230410003084,이창주,20230410,
KOSPI,00632304,JW홀딩스,096760,임원ㆍ주요주주특정증권등소유상황보고서,20230410003092,이준구,20230410,
KOSPI,00149947,JW중외제약,001060,주식등의대량보유상황보고서(일반),20230410003130,JW홀딩스,20230410,
KOSPI,00149804,디와이에이,002880,주식등의대량보유상황보고서(일반),20230410003155,대유홀딩스,20230410,
KOSPI,00149947,JW중외제약,001060,임원ㆍ주요주주특정증권등소유상황보고서,20230410003162,JW홀딩스,20230410,
KOSPI,00111722,미래에셋증권,006800,[기재정정]특수관계인과의수익증권거래,20230410003167,미래에셋증권,20230410,공정
KOSPI,00111722,미래에셋증권,006800,계열금융회사의약관에의한금융거래-[파생금융상품],20230410003175,미래에셋증권,20230410,공
KOSPI,00139214,삼성화재해상보험,000810,계열금융회사의약관에의한금융거래-[보험],20230410003183,삼성화재해상보험,20230410,공
KOSPI,00111722,미래에셋증권,006800,계열금융회사의약관에의한금융거래-[장단기차입],20230410003185,미래에셋증권,20230410,공
KOSPI,00149947,JW중외제약,001060,임원ㆍ주요주주특정증권등소유상황보고서,20230410003192,이경하,20230410,
KOSPI,00126089,DH오토넥스,000300,주식등의대량보유상황보고서(일반),20230410003193,대유홀딩스,20230410,
KOSPI,00111722,미래에셋증권,006800,계열금융회사의약관에의한금융거래-[보험],20230410003197,미래에셋증권,20230410,공
KOSPI,01133217,카카오뱅크,323410,계열금융회사의약관에의한금융거래-[예ㆍ적금],20230410003203,카카오뱅크,20230410,공
KOSPI,00139214,삼성화재해상보험,000810,계열금융회사의약관에의한금융거래-[유가증권-채권],20230410003210,삼성화재해상보험,20230410,공
KOSPI,00111722,미래에셋증권,006800,계열금융회사의약관에의한금융거래-[기타유가증권],20230410003211,미래에셋증권,20230410,공
KOSPI,00149947,JW중외제약,001060,임원ㆍ주요주주특정증권등소유상황보고서,20230410003217,구자억,20230410,
KOSPI,01133217,카카오뱅크,323410,계열금융회사의약관에의한금융거래-[유가증권-수익증권],20230410003218,카카오뱅크,20230410,공
KOSPI,00111722,미래에셋증권,006800,계열금융회사의약관에의한금융거래-[유가증권-채권],20230410003222,미래에셋증권,20230410,공
KOSPI,01133217,카카오뱅크,323410,계열금융회사의약관에의한금융거래-[유가증권-채권],20230410003225,카카오뱅크,20230410,공
KOSPI,00111722,미래에셋증권,006800,계열금융회사의약관에의한금융거래-[유가증권-수익증권],20230410003229,미래에셋증권,20230410,공정
KOSPI,00139214,삼성화재해상보험,000810,계열금융회사의약관에의한금융거래-[유가증권-수익증권],20230410003233,삼성화재해상보험,20230410,공
KOSPI,00149947,JW중외제약,001060,임원ㆍ주요주주특정증권등소유상황보고서,20230410003235,김진숙,20230410,
KOSPI,00149947,JW중외제약,001060,임원ㆍ주요주주특정증권등소유상황보고서,20230410003254,서명준,20230410,
KOSPI,00149947,JW중외제약,001060,임원ㆍ주요주주특정증권등소유상황보고서,20230410003274,강성구,20230410,
KOSPI,00118345,디아이동일,001530,주식등의대량보유상황보고서(일반),20230410003286,정헌재단,20230410,
KOSPI,00266961,NAVER,035420,임원ㆍ주요주주특정증권등소유상황보고서,20230410003289,최수연,20230410,
KOSPI,00118345,디아이동일,001530,임원ㆍ주요주주특정증권등소유상황보고서,20230410003294,정헌재단,20230410,
KOSPI,00118345,디아이동일,001530,임원ㆍ주요주주특정증권등소유상황보고서,20230410003300,서민석,20230410,
KOSPI,00266961,NAVER,035420,임원ㆍ주요주주특정증권등소유상황보고서,20230410003309,김남선,20230410,
KOSPI,00118345,디아이동일,001530,임원ㆍ주요주주특정증권등소유상황보고서,20230410003310,서태원,20230410,
KOSPI,00296290,키움증권,039490,계열금융회사의약관에의한금융거래-[기타유가증권],20230410003329,키움증권,20230410,공
KOSPI,00118345,디아이동일,001530,임원ㆍ주요주주특정증권등소유상황보고서,20230410003341,손재선,20230410,
KOSPI,00118345,디아이동일,001530,임원ㆍ주요주주특정증권등소유상황보고서,20230410003348,강경태,20230410,
KOSPI,00118345,디아이동일,001530,임원ㆍ주요주주특정증권등소유상황보고서,20230410003356,유용호,20230410,
KOSPI,00296290,키움증권,039490,계열금융회사의약관에의한금융거래-[유가증권-수익증권],20230410003358,키움증권,20230410,공
KOSPI,00118345,디아이동일,001530,임원ㆍ주요주주특정증권등소유상황보고서,20230410003398,김종규,20230410,
KOSPI,00115977,아이에스동서,010780,특수관계인에대한출자,20230410003408,아이에스동서,20230410,공
KOSPI,00296290,키움증권,039490,계열금융회사의약관에의한금융거래-[유가증권-채권],20230410003416,키움증권,20230410,공
KOSPI,00128412,삼진제약,005500,[기재정정]사업보고서 (2022.12),20230410003453,삼진제약,20230410,연
KOSPI,00103176,흥국화재,000540,계열금융회사의약관에의한금융거래-[유가증권-수익증권],20230410003461,흥국화재,20230410,공
KOSPI,00165583,E1,017940,[기재정정]증권신고서(채무증권),20230410003476,E1,20230410,정
KOSPI,00126566,한화에어로스페이스,012450,증권신고서(채무증권),20230410003496,한화에어로스페이스,20230410,정
KOSPI,00104856,삼성증권,016360,계열금융회사의약관에의한금융거래-[보험],20230410003515,삼성증권,20230410,공
KOSPI,00104856,삼성증권,016360,계열금융회사의약관에의한금융거래-[기타유가증권],20230410003525,삼성증권,20230410,공
KOSPI,00165583,E1,017940,[발행조건확정]증권신고서(채무증권),20230410003531,E1,20230410,정
KOSPI,00104856,삼성증권,016360,계열금융회사의약관에의한금융거래-[유가증권-수익증권],20230410003534,삼성증권,20230410,공
KOSPI,00120571,롯데칠성음료,005300,임원ㆍ주요주주특정증권등소유상황보고서,20230410003541,송효진,20230410,
KOSPI,00115694,DB증권,016610,계열금융회사의약관에의한금융거래-[유가증권-채권],20230410003545,DB증권,20230410,공
KOSPI,00104856,삼성증권,016360,계열금융회사의약관에의한금융거래-[유가증권-채권],20230410003551,삼성증권,20230410,공
KOSPI,00115694,DB증권,016610,계열금융회사의약관에의한금융거래-[유가증권-수익증권],20230410003559,DB증권,20230410,공정
KOSPI,00103176,흥국화재,000540,계열금융회사의약관에의한금융거래-[유가증권-채권],20230410003563,흥국화재,20230410,공
KOSPI,00144720,와이투솔루션,011690,주식등의대량보유상황보고서(약식),20230410003592,상상인증권,20230410,
KOSPI,00104856,삼성증권,016360,계열금융회사의약관에의한금융거래-[장단기차입],20230410003594,삼성증권,20230410,공
KOSPI,01234297,미원에스씨,268280,임원ㆍ주요주주특정증권등소유상황보고서,20230410003597,미원스페셜티케미칼 우리사주조합,20230410,
KOSPI,00104856,삼성증권,016360,계열금융회사의약관에의한금융거래-[장단기대여],20230410003606,삼성증권,20230410,공
KOSPI,00595191,후성,093370,임원ㆍ주요주주특정증권등소유상황보고서,20230410003637,김근수,20230410,
KOSPI,00126256,삼성생명,032830,계열금융회사의약관에의한금융거래-[유가증권-수익증권],20230410003656,삼성생명,20230410,공
KOSPI,00595191,후성,093370,임원ㆍ주요주주특정증권등소유상황보고서,20230410003688,김용민,20230410,
